,Unnamed: 0,nodes,id,avg_avg_fit,min_best_fit,max_best_fit,avg_best_fit,prop_fit_enough,avg_peak_sd,prop_together,num_edges,two_cycles,long_cycles,strongly_connected
434,434,8,293,5.929648272834115,7.510715922164941,15.629166470920525,11.257578916451509,0.3,0.3196978244816938,1.0,21,4,34,True
435,435,8,494,5.914822105317639,9.4780982135645,13.524294163040096,10.901047496791199,0.2,0.17863772935712666,0.0,19,1,17,False
436,436,8,3,4.855434617872186,6.896891818069175,12.756046677647795,9.404584893430439,0.1,0.09986101888575953,0.0,17,4,2,False
437,437,8,332,4.483185573166192,5.914793021108613,12.031890194128682,8.552845884960549,0.1,0.07590371584738595,0.0,20,4,33,True
438,438,8,271,4.690464230858302,6.485690210774937,11.052279073494763,9.130804264169678,0.0,0.0,0.0,21,5,16,True
439,439,8,480,3.946942215099457,5.757245099154488,9.935390029075906,8.120561050727877,0.0,0.0,0.0,19,4,10,True
440,440,8,94,4.821055433411464,8.075522138157186,12.486435101200687,10.182442650785095,0.1,0.4264100416418716,0.0,20,3,25,True
441,441,8,298,4.294649341971606,4.708993225067907,12.987328321835834,8.826607706602891,0.1,0.14684133901572896,0.0,18,4,9,False
442,442,8,216,5.115075435418898,7.8655671429646095,12.336588438127727,9.573683926361047,0.1,0.06669000155695526,0.0,17,1,11,True
443,443,8,63,4.273388862728707,6.103092620652936,13.589045759578445,8.810026613168894,0.1,0.4081647832150291,0.0,18,5,13,False
444,444,8,153,4.279009220569908,7.136471837775389,10.360782448854494,8.260456453583751,0.0,0.0,0.0,17,5,7,True
445,445,8,245,4.005125181177055,5.596161271456038,12.378247091985733,8.320791315527728,0.1,0.32652253716515645,0.0,16,5,6,False
446,446,8,407,4.627433382917916,5.699365178447432,12.677702758637235,9.51945225292717,0.2,0.4106675811238684,0.0,19,2,25,True
447,447,8,148,4.718713098698919,5.3600998932814825,10.787460321487806,8.849473523537876,0.0,0.0,0.0,16,2,5,False
448,448,8,478,5.291623853872553,8.170884981086813,12.800854302756647,10.174482550022024,0.1,0.04913515199559088,1.0,20,4,15,False
449,449,8,116,4.717217087533544,5.550125588140258,12.68426755823032,8.8007964508474,0.1,0.2454450391371859,0.0,20,6,7,False
450,450,8,279,5.2691556102806345,7.536758328431164,15.157658835755402,10.220561825518649,0.2,0.25684629471942505,0.0,21,3,35,True
451,451,8,371,5.6300487142716245,7.8259662538969375,12.710311164866404,10.441360671499812,0.2,0.3104305135287845,0.0,20,5,24,True
452,452,8,240,5.375029415306469,6.226628367606118,11.899987418650673,9.873479271130012,0.0,0.0,0.0,19,3,6,False
453,453,8,70,5.213786685364491,6.19259967265118,10.847476750117853,9.464886734907012,0.0,0.0,0.0,16,1,18,False
454,454,8,272,5.164697959750992,6.347103839790641,12.760196800628982,10.098862076435855,0.1,3.470460040061103,0.0,22,4,7,False
455,455,8,98,5.06792626854147,8.028505174920257,10.576133019228902,9.255267171916747,0.0,0.0,0.0,17,4,6,True
456,456,8,387,5.117511608793626,7.7025664570999,12.802103319402047,9.852541304406401,0.1,0.3482509488781422,0.0,18,4,21,False
457,457,8,299,5.156337136591636,6.918853584406638,13.981332026523258,9.56694071676252,0.1,0.30722123849960825,0.0,20,4,28,True
458,458,8,225,4.894314268848754,7.671912926601412,13.191552686771988,9.79479864134884,0.2,0.24042043979872724,0.0,23,7,49,False
459,459,8,399,5.103020771895938,8.405472755378131,13.693251990242631,10.169242977849803,0.2,0.3734855248607073,0.0,18,3,20,True
460,460,8,244,4.586800644845248,5.426672921279348,11.083508431354275,9.23716195483888,0.0,0.0,0.0,17,3,10,False
461,461,8,493,5.438407570967414,6.72312988549884,14.29678041202716,10.19123869561151,0.3,0.4682721000076868,0.0,18,3,11,False
462,462,8,69,4.055110299166752,6.286571810001409,10.917597181006567,8.097579557387363,0.0,0.0,0.0,20,5,7,False
463,463,8,283,4.697431815405394,5.243696904186384,11.97155117377939,9.412096997731174,0.0,0.0,0.0,20,5,17,True
464,464,8,206,4.382798888088346,6.367293620812537,12.079419822789236,8.993194286397445,0.1,0.3982581880267687,0.0,19,3,16,False
465,465,8,378,5.4529991477113535,6.820602792993919,15.778494528237445,10.464024144411884,0.2,0.4829835233325541,0.0,19,3,0,False
466,466,8,67,6.612337468292977,8.96930340999653,15.125229525301936,11.892747064684107,0.5,0.38537851273116064,0.0,22,5,11,False
467,467,8,44,4.674258332840644,3.5686625557023297,14.833801737661615,9.717210772578966,0.2,0.4695970852117908,0.0,19,4,13,True
468,468,8,449,4.186640475117323,6.136589005811978,12.368214926507461,8.486675400898672,0.2,0.44184357185408585,0.0,20,6,9,True
469,469,8,128,4.7708057854957415,6.583786266581919,11.533534446536965,9.05142606895603,0.0,0.0,0.0,19,3,18,False
470,470,8,235,5.644673944308383,7.9855522756717985,17.340629976374125,10.8811226319028,0.2,0.2533009824258946,0.0,20,5,19,False
471,471,8,233,5.115999779851198,7.538010465726979,14.0487805988817,9.857843843187032,0.2,0.3701651412003484,0.0,19,4,19,False
472,472,8,182,5.777137781164749,8.665567984556143,14.653179981703794,10.875567672613816,0.3,0.21855377862446965,1.0,19,2,37,True
473,473,8,178,4.914133784485619,6.164268539974418,14.3367891143944,9.430982432240636,0.3,0.372265575083562,0.0,19,4,15,True
474,474,8,456,5.3193150162310685,5.641577371281327,13.635623331372736,10.110246617198749,0.1,0.058303189178771,0.0,20,3,19,False
475,475,8,482,4.221249744901253,6.847095676717956,10.087559827576372,8.321969329280952,0.0,0.0,0.0,21,7,29,True
476,476,8,454,5.034655686612327,5.620364181428366,14.211688712460706,9.322836936705752,0.1,0.1263362740610154,0.0,18,3,7,False
477,477,8,141,5.269228724550882,6.989377828852593,12.895352929150635,10.098986671044749,0.1,0.2753378310814463,0.0,21,4,12,False
478,478,8,187,5.148125293725827,6.165147219030071,12.513819767384716,9.085442428039915,0.1,0.3745333061113368,0.0,17,3,11,True
479,479,8,437,5.790024858523529,8.575987646680252,14.76058662411412,10.60993568487564,0.1,0.13831351835638112,0.0,19,5,17,False
480,480,8,113,4.505203078550152,7.930238287309352,10.472889153184784,8.908520956038032,0.0,0.0,0.0,18,4,13,False
481,481,8,329,4.769230801145968,7.429568754584489,10.755239482646244,8.89389881312723,0.0,0.0,0.0,19,4,6,False
482,482,8,331,4.355813003850097,6.6562497366899205,13.572099387684949,9.838076496987519,0.2,0.4487612636427219,0.0,19,2,27,True
483,483,8,275,5.5841023530515095,8.331589046164337,12.687366180508356,10.332608316537632,0.1,1.1572723842668975,0.0,22,6,21,False
484,484,8,12,4.571688391211441,6.5947647869138075,11.547863696571437,8.914478577333696,0.0,0.0,0.0,22,6,29,True
485,485,8,256,4.654659443762736,6.709968969115753,12.177784769939144,8.852335649816775,0.1,0.3755062097928118,0.0,21,4,49,True
486,486,8,73,5.501369031332032,7.476094785294594,12.371070290934448,9.483237311694431,0.1,0.07499555902764284,0.0,19,5,15,False
487,487,8,397,4.773144664323409,6.4557408831282945,13.288996718743627,9.89279620694902,0.1,0.3341663432675422,0.0,21,4,19,False
488,488,8,296,5.369618051002269,7.726875970063224,14.27641064174832,10.906243634631508,0.3,0.18581630310844108,0.0,19,2,14,False
489,489,8,19,6.130011948452448,8.984432871299592,14.440512025342667,11.558248699514545,0.3,0.382311387210244,1.0,21,5,12,False
490,490,8,166,5.205775861311183,7.668862459583693,13.281033377343421,10.981532518502862,0.3,0.6544157740074932,0.0,23,6,11,False
491,491,8,231,5.21213370930691,7.411008481486507,13.23984906928475,9.58224460813665,0.1,0.34270420360783965,0.0,19,6,6,False
492,492,8,402,4.5702362940672785,6.0707062852430225,14.451310247853913,9.529322726033596,0.1,0.40048699764191903,0.0,19,3,5,False
493,493,8,125,4.52116243774748,5.522076619220217,12.436329854976645,9.23040607621197,0.1,0.4330127018922193,0.0,19,5,10,False
494,494,8,262,5.096099614166205,7.175896548798972,14.097611520120013,9.958375840832398,0.1,0.42755350372963824,0.0,19,3,9,False
495,495,8,248,5.226996625666152,7.547687016657468,12.403579931947483,9.7197368241747,0.2,0.2282764203216257,0.0,20,3,22,True
496,496,8,365,4.775515797436398,6.537661635767456,12.070448333636561,8.847362851144469,0.1,0.2442929352989575,0.0,20,5,15,True
497,497,8,395,5.044910408620182,7.128878220898728,11.221264200605303,9.445321494655893,0.0,0.0,0.0,22,4,37,True
498,498,8,115,4.936322734371934,4.792994269095285,13.033540071377757,9.31455656224541,0.1,0.09378963992474618,0.0,19,6,10,False
499,499,8,86,5.271788393415007,6.651506174230436,15.324389147882755,10.059421197722893,0.2,0.495624646262095,0.0,21,5,15,True
